무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영3리 경로당,36.953711,126.88271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신영4리 경로당,36.957754,126.885267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림1리 경로당,36.9788702,126.8869225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림2리 경로당,36.9741063,126.8806067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방림3리 경로당,36.969417,126.886479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남포경로당,34.824945,128.433529,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암경로당(덕암노모당),35.5769745,127.7632807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하왕도쉼터,38.0594962,128.6424485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갑산2구경로당,35.5902306,128.2594141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모현읍사무소(휴게실),37.32949,127.2423579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건영1차(아)경로당,37.4763596,126.912461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국제산장(아)경로당,37.460744,126.927737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미성경로당,37.4800566,126.9157435,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신림푸르지오(아)경로당,37.479012,126.910483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상암월드컵파크5단지(아)경로당,37.5780055,126.8885723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천농협 후석로지점,37.8868526,127.745173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘천축산농협 본점,37.888359,127.74346,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍원5리 경로당,37.0118857,126.8652102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍원6리 경로당,37.01032,126.866668,,,,,,,,,,,,,,,,,,,,,,,,,,,,
홍원7리 경로당,37.0129607,126.856017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원정3리경로당,36.9905551,126.8318519,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기4리 경로당,36.9748955,126.8672352,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도곡6리경로당,36.9893723,126.8454439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만호4리 경로당,36.9640767,126.8575585,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마포중동현대(아)경로당,37.5708324,126.9070313,,,,,,,,,,,,,,,,,,,,,,,,,,,,
말미경로당,37.4675016,126.8944192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신림쌍용(아)경로당,37.472249,126.911836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신림동부센트레빌(아)경로당,37.473028,126.916222,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미린센트럴파크경로당,37.004947,127.109572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진안4통 경로당,37.2096593,127.0363766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내5리 경로당,37.7948,127.2305,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미아중앙감리교회,37.6059036,127.0249986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남양시티프라디움3차 경로당,37.2094628,126.8206385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석정경로당,37.0512191,127.0698479,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시미실 경로당,37.048,127.2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
열원 경로당,37.0628,127.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반도유보라아이비파크2단지경로당,37.010243,127.111134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호매실도서관,37.2667,126.9581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
독산2동 어르신쉼터,37.4646143,126.9008178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오목(구립)경로당,37.5252264,126.8722291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
민백경로당,37.3868439,126.9735137,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화남1차,37.2127341,127.0368797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동진경로당,37.6522492,127.0819849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
석산정경로당,35.1126069,129.0929362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥선경로당,35.9382837,126.6428509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금어1리 경로당,37.2760879,127.2307982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두산위브두리마을경로당,35.3759028,129.1604877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중동야곡 경로당,37.2050963,127.1386626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원로얄듀크경로당,35.198,128.6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬프리미어 경로당,35.2160307,128.5656971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아1단지 경로당,37.003297,127.094578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금호경로당,35.1809997,126.8914985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건산6구 소공원,34.6791211,126.9067422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕제2구 유선각,34.6529537,126.8892948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동동리 유선각2,34.6793455,126.8981764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕제1구 유선각,34.6452828,126.8859741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성불1구 유선각,34.7054484,126.862734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향양3구 유선각,34.6797802,126.9190009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치마을 유선각,34.7042759,126.9537502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사안2구 유선각,34.6779494,126.8771947,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협하남시지부,37.5410608,127.2143358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영전2구 유선각,34.6819449,126.86474,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원도1구 유선각,34.6863921,126.9151682,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사안1구 유선각,34.7054562,126.8626995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행원2구 유선각,34.6985147,126.9113278,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영전1구 유선각,34.6657883,126.8794181,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축내리 유선각,34.6872543,126.921633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송암리 유선각,34.6591888,126.8729121,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동천마을회관 앞 공터,35.073415,128.008667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안도마을회관 앞 공터,35.035185,128.020543,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동촌 유선각,34.5783286,126.9648035,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월 유선각2,34.5760981,126.9839777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
코오롱야외음악당 잔디광장,35.8511427,128.5558169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연평마을 입구 유선각,34.4988966,126.8988586,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연평마을 경로당 유선각,34.5004108,126.8941558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가학마을회관 유선각,34.4795461,126.9047544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내저마을회관 유선각,34.4455141,126.8660742,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중탑마을회관 건너편 하천 공터,35.112467,128.059643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무고마을 내 공터(신월정),35.068384,127.927597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산외 유선각,34.4959732,126.8870595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기마을회관 유선각,34.4960042,126.8880599,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월정마을 유선각,34.5046782,126.8691692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초당마을 유선각,34.4987478,126.8697708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대전보건지소 유선각,34.4978017,126.8875786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도동마을 당산나무 유선각,34.4897322,126.8879967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오성금 도로 유선각,34.4479588,126.8472226,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계산리 유선각2,34.636057,126.9425847,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어산운주길 유선각,34.6181565,126.9030692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고마 유선각2,34.5673557,126.9859334,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동 유선각2,34.5405085,126.983736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이신마을 당산나무 유선각,34.4578344,126.8599933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이신마을 유선각,34.457086,126.8619296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연평마을 당산나무 유선각,34.5014662,126.8948332,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹앙마을회관 유선각,34.4362914,126.8846396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인암리 유선각2,34.6140254,126.91827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장전길 유선각,34.6280112,126.9279017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
접정리 유선각3,34.6150047,126.9142561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남외2구 유선각,34.6686238,126.90122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산1구 유선각,34.6984884,126.9395496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금산2구 유선각,34.7009326,126.9279651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향양1구 유선각,34.6797763,126.9251789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행원1구 유선각1,34.6960195,126.9084549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산1구 유선각2,34.6917953,126.8861251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평장2구 유선각,34.6412686,126.8727557,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연산1구 유선각1,34.6903489,126.8889214,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동동리 유선각1,34.6804002,126.8985874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
행원1구 유선각2,34.6985862,126.9113766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상금리 유선각,34.6059022,126.9516103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서향마을경로당,34.930917,128.088429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관덕리 유선각,34.6917913,126.9255481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
숲뫼공원,34.93112,128.086262,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신수동항 공터,34.902663,128.075363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
통창공원 2주차장 앞 삼거리 공터,34.928625,128.080128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강청마을회관 정자,34.944121,128.085363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
접정리 유선각2,34.6145582,126.9138385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정장길 유선각,34.6031524,126.9391996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운주리 유선각,34.606742,126.8911525,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상발리 유선각2,34.6059633,126.9971232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차동길 유선각2,34.6358823,126.954867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
녹동리 유선각,34.6024253,126.9296275,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초당길 유선각,34.6021789,126.9481789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원등2길 유선각,34.6321096,126.9527647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕암리 유선각,34.6349851,126.954972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가덕면다목적회관,36.5534421,127.5483103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평장1구 유선각,34.6475304,126.879483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순지리 유선각,34.656518,126.8884711,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하발 유선각,34.5885829,126.9754516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고마 유선각,34.5669709,126.9760079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저곡유선각,34.5556824,126.9662429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월 유선각1,34.579174,126.9824823,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청널공원 앞 삼거리 공터,34.928249,128.066716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
실안해안도로 가로소화단,34.953181,128.034061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망산공원 진입계단 옆 도로 공터,34.931639,128.073978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송촌 유선각,34.5395363,126.9563303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
