무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라한라비발디아파트 경로당,37.5401454,126.6384282,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청라호반베르디움4차아파트경로당,37.5276976,126.6389039,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼회1리 경로당,37.6964457,127.3915316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼회2리 경로당,37.667536,127.3807749,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평삼성쉐르빌 경로당,37.7321821,127.4162806,,,,,,,,,,,,,,,,,,,,,,,,,,,,
세양청마루 경로당,37.7402509,127.4164972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평 분회 경로당,37.7386256,127.4212385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평7리 경로당,37.7426296,127.4229562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하천2리 마지기경로당,37.7475388,127.4357483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성1리 경로당,37.7239923,127.4059478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성2리 경로당,37.6969237,127.382814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한국아파트 경로당,37.5145186,126.6771788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신그랜드힐빌리지 경로당,37.5214096,126.6835632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
넥스빌아파트 경로당,37.8126874,127.5190078,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡1리(남) 경로당,37.8226112,127.5136257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상색리(포회촌) 경로당,37.799319,127.475792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평3리 창말 경로당,37.7271954,127.4999639,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대성3리 경로당,37.6805309,127.3768294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호명리 경로당,37.7246945,127.463421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하천1리 경로당,37.7572564,127.4393023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평1리 경로당,37.7346607,127.4154001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡1리마을회관,36.2976137,128.8203343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공정2리,36.2833695,128.865315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신리리,36.2949208,128.7621856,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도평,36.3124302,128.7467943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지3리,36.305452,128.796837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전1리,36.279192,128.762488,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지2리,36.313295,128.783171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오상1리,36.319223,128.751829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대감천,36.324473,128.771233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신감1리마을회관,36.3180599,128.7634442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
음지리마을회관,36.3062186,128.7873576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼성쉐르빌경로당,38.18568,128.575911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조양주공1단지경로당,38.185145,128.592892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡2리 경로당,37.8283174,127.5102231,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내4리 경로당,37.8335171,127.5084472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
읍내6리 경로당,37.8288894,127.5102166,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑리1리경로당,36.2677159,128.6905361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑리2리경로당,36.2624865,128.6941077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가산4리경로당,36.221232,128.730151,,,,,,,,,,,,,,,,,,,,,,,,,,,,
토현경로당,36.229856,128.740579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장3리경로당,36.233992,128.723457,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선촌2리(탐선) 경로당,37.6770619,127.4799608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마장1리 경로당,37.8488239,127.5032735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산운2리경로당,36.252169,128.684899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도경1리경로당,36.240069,128.643338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명덕1리경로당,36.2605462,128.6675072,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개일2리경로당,36.219079,128.692836,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대리4리경로당,36.2588281,128.6795034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학미1리경로당,36.2787461,128.6802802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학미2리경로당,36.2761186,128.7001656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡리,36.2866561,128.719932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
묵안2리(1반) 경로당,37.6135269,127.5141024,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가일1리 경로당,37.59999,127.4930768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일1리 경로당,37.8519141,127.3786272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
마일2리 경로당,37.8242438,127.3828006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천안1리 경로당,37.6350186,127.4821969,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천안2리 경로당,37.6498769,127.475533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이천리 경로당,37.6636839,127.4465807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
위곡2리 경로당,37.6696669,127.5154854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천4리 경로당,37.672271,127.4813047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가일2리 경로당,37.59565,127.5091505,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천2리 경로당,37.6785847,127.4952077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미사리 경로당,37.707086,127.5396194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평도서관,37.7395893,127.4242144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상천2리 경로당,37.770959,127.4541776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상천3리 경로당,37.7906293,127.4321054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상천4리 경로당,37.7690342,127.4585925,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하천2리 경로당,37.7475224,127.4299923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빙계1리경로당,36.2409913,128.7758264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
빙계1리부녀경로당,36.240027,128.7749641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고성리 경로당,37.7159293,127.501133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구련1리경로당,36.2744144,128.6462899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"청로1,2리경로당",36.235315,128.682804,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도경4리경로당,36.226318,128.665977,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정2리경로당,36.241673,128.706371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도경3리경로당,36.221889,128.645206,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정1리경로당,36.248619,128.708188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
탑리4리,36.2677135,128.682697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이1리경로당,36.252783,128.745291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명덕2리경로당,36.2632372,128.653461,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명덕3리경로당,36.248847,128.643916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
개일1리경로당,36.218808,128.681534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산운1리,36.2428192,128.701018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청로3리경로당,36.236858,128.698961,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성면 복지회관,36.256021,128.684642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산사회복지관경로당,35.9321894,126.9700205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도경2리경로당,36.238838,128.651962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만천1리경로당,36.299713,128.718762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하1리경로당,36.2957654,128.6621535,,,,,,,,,,,,,,,,,,,,,,,,,,,,
제오2리경로당,36.280565,128.715642,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학미3리경로당,36.279501,128.694076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초전1리경로당,36.2759142,128.665235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡1리경로당,36.286784,128.720111,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대리3리,36.2539818,128.682013,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금성면분회경로당,36.255481,128.684608,,,,,,,,,,,,,,,,,,,,,,,,,,,,
호산,34.8311124,127.4008834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
염창2리 경로당,36.2602382,126.9462034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순호1리경로당,36.2111341,128.7283236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장2리경로당,36.2581926,128.7342368,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀천2리경로당,36.232876,128.708662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호마을회관,35.0717816,128.5976244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원전마을복지관,35.0680316,128.6305954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평리(평기)경로당,36.2851948,128.5741299,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전1리(원지)경로당,36.3021629,128.5790866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산3리경로당,36.2696883,128.6310507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍리1리경로당,36.2965667,128.6269852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원1리(모선)경로당,36.292188,128.576286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화전2리경로당,36.2988011,128.5816484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안평2리경로당,36.3161586,128.5539678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미리경로당,36.3113555,128.600378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문흥1리경로당,36.323218,128.637251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문흥1리경로당,36.323218,128.637251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문흥2리경로당,36.3173179,128.6171754,,,,,,,,,,,,,,,,,,,,,,,,,,,,
분토1리경로당,36.330886,128.6465849,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청평8리 경로당,37.73292,127.4150056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상면행정복지센터,37.8049764,127.3569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상면복지회관,37.8049764,127.3569915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현1리 경로당,37.8216288,127.3478071,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현6리 경로당,37.8220367,127.3515247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상2리 경로당,37.8478189,127.3550967,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운악리(동구와곡) 경로당,37.8651837,127.3492959,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽전남성경로당,35.106157,128.478064,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서촌3구경로당,35.112807,128.4841687,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동경로당,35.1174342,128.5009899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안녕마을회관,35.1168583,128.5951785,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수정마을회관,35.1206116,128.5802811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상3리 경로당,37.8356133,127.3364629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운악리 경로당,37.8619092,127.3645558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도원1리경로당,36.292188,128.576286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사부1리경로당,36.3220285,128.5838248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구산2리경로당,36.285903,128.607135,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼산1리경로당,36.277046,128.624938,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장대리(일산)경로당,36.2869731,128.6200428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
현4리 경로당,37.8191806,127.3534865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신상1리 경로당,37.838787,127.3531484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
