무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽산3리 마을회관,34.9593398,127.136566,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡마을회관,34.7890174,127.2598931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치경로당,34.855143,127.384242,,,,,,,,,,,,,,,,,,,,,,,,,,,,
건천경로당,35.126955,127.472128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각문경로당,35.102502,127.485665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상신마을회관,34.820637,127.2661186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천동마을회관,34.8278975,127.2620389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향교촌경로당,34.940199,127.202788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내동여자경로당,34.915423,127.191296,,,,,,,,,,,,,,,,,,,,,,,,,,,,
귀산경로당,34.8182511,127.2488864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상평경로당,35.080687,127.482522,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소경로당,35.080788,127.462344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공산농협,35.9399871,128.6441612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
공산농협 서부지점,35.9560958,128.6926159,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백안 경로당,35.9423788,128.64447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성1차 경로당,35.9556464,128.6932759,,,,,,,,,,,,,,,,,,,,,,,,,,,,
검사2경로당,35.8923461,128.6442453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
입석2경로당,35.887746,128.658553,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌동 행정복지센터,35.8757326,128.6708008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방강촌2차 경로당,35.8748456,128.6688467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보성강남(아)경로당,35.8754137,128.668128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대구은행 강촌마을지점,35.8796714,128.6690573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌새마을금고분소,35.880034,128.6652561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
해안동 행정복지센터,35.8820846,128.6716753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
방촌제2경로당,35.893617,128.6749601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
롯데캐슬2차 여자경로당,35.3307904,129.1691511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일2차 남자경로당,35.3299333,129.1665867,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가화만사성 더테라스2차 여자경로당,35.323797,129.1891281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성평리 마을회관,36.6518808,128.393908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상곡마을회관,35.1604007,126.5874906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원산경로당,35.174107,126.553389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문장마을회관,35.1788709,126.6123696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동일3차 경로당,35.3373045,129.166097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모전1 마을회관,35.340952,129.16202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산막경로당,36.4321112,127.4206667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등마루경로당,36.4543203,127.4258093,,,,,,,,,,,,,,,,,,,,,,,,,,,,
망골경로당,36.4467488,127.4283399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영진상록(아)경로당,36.3606712,127.4292726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신탄진동주민센터,36.451701,127.429087,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈전경로당,36.428364,127.464896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대우@ 경로당,36.451256,127.436741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대청 경로당,36.442404,127.466223,,,,,,,,,,,,,,,,,,,,,,,,,,,,
라이프@ 경로당,36.452902,127.435949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모산경로당,35.1737781,126.594656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고두경로당,35.1866252,126.60281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
각궁경로당,35.1512185,126.5468581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창서경로당,35.1568431,126.6057513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백토경로당,35.1734562,126.6058874,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백인경로당,35.1019325,126.6032517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금곡경로당,35.1846872,126.5944319,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구계경로당,35.191421,126.5885431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산경로당,35.1628798,126.6010192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주현경로당,35.175425,126.6064717,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운곡경로당,35.1602468,126.587207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영진경로당,35.1757765,126.6034846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하모경로당,35.1573807,126.5969316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광암경로당,35.1725258,126.5381541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신동마을회관,34.7816405,127.2114694,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용림경로당,35.159181,127.45653,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신기경로당,35.110101,127.503773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하평경로당,35.083987,127.476225,,,,,,,,,,,,,,,,,,,,,,,,,,,,
발산경로당,35.115048,127.45074,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신계경로당,35.166851,127.422974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화평경로당,35.109336,127.508197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하검경로당,35.083581,127.444186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
둔대경로당,35.09046,127.372738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운월경로당,35.081648,127.360272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월경로당,34.895961,127.545812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,35.090114,127.378837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섬계경로당,35.077395,127.390656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월등치안센터,35.091607,127.381777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장척경로당,35.11066,127.397212,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화정경로당,35.086507,127.372974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장선경로당,35.103772,127.411665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
율지경로당,35.087079,127.36434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외동경로당,35.066003,127.404872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서당경로당,35.088807,127.361119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
센트럴파크 여자경로당,35.320436,129.185716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원1차 여성노인정,35.338759,129.163923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원1차 남성노인정,35.338759,129.163923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여명 경로당,34.749733,127.7082701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕초경로당,34.715008,127.037138,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥경로당,34.715072,127.022541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오류경로당,34.72425,127.033941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원삼수경로당,34.70654,127.049385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼수경로당,34.706613,127.051819,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대산2경로당,34.698217,127.006149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담안경로당,34.7016451,127.0007384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중선경로당,34.716003,127.009386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용추경로당,34.700177,127.013264,,,,,,,,,,,,,,,,,,,,,,,,,,,,
요곡경로당,35.062688,127.257882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
득량경로당,34.7627122,127.1676719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원효경로당,34.7602787,127.1680259,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오봉7리마을회관,34.7620561,127.1638055,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초암경로당,34.7679649,127.1918234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월평경로당,34.7609783,127.1739271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기남마을회관,34.7443047,127.1850815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금농마을회관,34.7429328,127.2049028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구룡경로당,34.7304971,127.2101394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선소경로당,34.6975854,127.1846643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
군농경로당,34.690195,127.111322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농소경로당,34.701567,127.108199,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화동경로당,34.7034,127.103671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매곡마을 경로당,35.317682,129.174376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원2차 여자경로당,35.334094,129.16385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
휴먼시아2단지 남자경로당,35.332371,129.164439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH5단지 여자경로당,35.318686,129.18559,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LH4단지 여자경로당,35.321483,129.192712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원1차 남자경로당,35.318795,129.189865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동원1차 여자경로당,35.318795,129.189865,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구연동 남자경로당,35.320752,129.183054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구연동 여자경로당,35.320752,129.183054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대치마을 경로당,34.7460171,127.7012873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
텃골마을 경로당,34.7517847,127.7097726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영5단지 경로당,34.7533663,127.7087931,,,,,,,,,,,,,,,,,,,,,,,,,,,,
여서동 508동 경로당,34.7533335,127.7071492,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부영6차 경로당,34.750952,127.7021126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
