무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태장LH천년나무5단지아파트경로당,37.3615795,127.961964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성호아파트경로당,37.362514,127.961611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거2리 경로당,36.8453142,127.024805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신항1리경로당,36.8977344,127.0206148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕지3리 경로당,36.8409276,127.0736345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
목곡경로당,35.4533855,128.0079363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
등곡경로당,35.4720692,128.0245502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가등경로당,35.463724,128.028556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
머금경로당,35.4338768,128.0152188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡경로당,35.4432117,128.0026811,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하두심경로당,35.4913021,128.02233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외사경로당,35.4259202,128.0737727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안정골경로당,35.4497526,128.0349777,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연동경로당,35.4374115,128.0191328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신남3리경로당,36.9233246,126.9983783,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙하이츠아파트경로당,37.314007,127.95864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한신2차아파트경로당,37.329657,127.953096,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신성미소지움아파트경로당,37.3235848,127.959732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장단1구경로당,35.5104745,128.0440769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원당부녀경로당,35.8508591,127.2109428,,,,,,,,,,,,,,,,,,,,,,,,,,,,
왕방 경로당,37.8913217,127.131015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상우 경로당,37.8998084,127.0670547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지행주공1단지 경로당,37.8952958,127.0599246,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신라(아) 경로당,36.4756003,127.1381173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
쌍신동 마을회관,36.4809411,127.1137253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월미1통경로당,36.4917295,127.1144233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월미2통경로당,36.4923748,127.1068361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
일신경로당,36.4753187,127.1410678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
주공1단지 경로당,36.4742563,127.1360656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생연1동 방죽경로당,37.9054371,127.0645215,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시종합민원실,37.9036663,127.0609369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생연1동 행정복지센터,37.9072936,127.0658678,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신천 경로당,37.9031568,127.0504526,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕천경로당,35.1653701,126.5052393,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백운2리경로당,35.1532042,126.4958775,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사천경로당,35.1501683,126.4858233,,,,,,,,,,,,,,,,,,,,,,,,,,,,
승선경로당,35.158947,126.4175371,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안악경로당,35.1380211,126.3925622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이동경로당,34.8850443,127.2214544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산야1리 경로당,36.6107993,128.8031602,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지내2리 경로당,36.631207,128.7875109,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산야2리 경로당,36.6146888,128.8220589,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가구1리 경로당,36.6162114,128.7758893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도촌마을회관,35.9672359,127.4002988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법화경로당,34.9052,127.1846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원촌경로당,34.914969,127.182634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장운경로당,34.9285,127.1722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경산5리 마을회관,35.9149,128.2832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중가구2리 경로당,36.6037603,128.7842256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
와룡면분회 경로당,36.615119,128.765497,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가야리 경로당,36.651694,128.78957,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서지리 경로당,36.5949622,128.7461085,,,,,,,,,,,,,,,,,,,,,,,,,,,,
물한리 경로당,36.6577801,128.7126844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월전리 경로당,36.6871332,128.6523908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서후면분회 경로당,36.6164896,128.663494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광평1리 경로당,36.6513535,128.7003937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저전거리 경로당,36.6375968,128.6935621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
저전리 경로당,36.6397136,128.69601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서현리 경로당,36.6701831,128.7495205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문화마을 경로당,36.6185944,128.7690542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중가구1리 경로당,36.6005688,128.7633322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌 경로당,37.9114126,127.0324903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상패동11통 경로당,37.9001476,127.0401424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립도서관,37.9067272,127.0475972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상패동 행정복지센터,37.9052791,127.0442992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고천동주민센터,37.3456918,126.9768069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
철산3동 주민센터,37.4769527,126.8723595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
럭키설악1차아파트경로당,38.200197,128.573594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만리경로당,38.201195,128.57029,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신흥1리경로당,38.2020741,128.534565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도리원경로당,38.1947942,128.5632972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
척산마을경로당,38.185795,128.540434,,,,,,,,,,,,,,,,,,,,,,,,,,,,
응골경로당,38.185527,128.555466,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내손1동주민센터,37.3782836,126.9755986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명리 경로당,36.5902237,128.6478593,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학산아파트 경로당,36.5905,128.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕1리 경로당,36.5434673,128.5072853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광덕2리 경로당,36.5365108,128.494421,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산1리 경로당,36.5327864,128.4847069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산2리 경로당,36.5332281,128.4700037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교리 경로당,36.5882938,128.6689534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시도경로당,37.53453,126.429507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
축동경로당,37.546682,126.329993,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고남경로당(신도2리다목적회관),37.521004,126.441194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모도경로당,37.535384,126.41211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹암경로당,37.536095,126.382629,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하금경로당,35.5321813,127.9914518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교1리경로당,36.9173226,127.0425789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이지더원2단지 경로당,36.923201,127.0557367,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신왕1리경로당,36.9198486,127.0885113,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송용2리경로당,36.9094236,127.027086,,,,,,,,,,,,,,,,,,,,,,,,,,,,
굴포경로당,35.012887,127.93853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동구경로당,35.038466,127.968019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
조도경로당,35.030013,127.988443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수1리 경로당,36.577443,128.6099565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동곡마을회관,34.7770549,127.2067854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내손2동주민센터,37.3875292,126.981612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하회2리 경로당,36.555748,128.5247683,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡1리 경로당,36.5723789,128.5268958,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡2리 경로당,36.5646811,128.5232192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우이천 우이3교 하부 야외 무더위쉼터,37.6370603,127.0365834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수락산 무장애숲길 야외쉼터1(제1구간 두 번째 휴게쉼터),37.6739025,127.0621741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
기산2리 경로당,37.783293,126.91119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도남주공아파트1,34.826447,128.421549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
나소리나별 경로당,36.657296,128.795511,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가류1리 경로당,36.643312,128.820361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옹천1리 경로당,36.6878684,128.7036803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장기리 경로당,36.675501,128.693028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도촌1리 경로당,36.661398,128.6944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
(복안)양지경로당,35.70482,129.165054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성곡리 경로당,36.6265852,128.6525815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
이개1리 경로당,36.6152047,128.639816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
명월3리 경로당,38.0972556,127.5259544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용담1리 경로당,38.06121,127.5438038,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼일1리 경로당,38.047669,127.520555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진촌5리경로당,37.954596,124.733762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장촌경로당,37.930256,124.675688,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구로지경로당,37.525263,126.434429,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신촌경로당,37.521114,126.462395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신도경로당,37.533255,126.45772,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화3리경로당,37.973493,124.622537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관창동경로당,37.978301,124.695195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진촌6리다목적회관,37.971124,124.718656,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사곶경로당,37.953245,124.718982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진촌2리마을회관,37.972419,124.718484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북포1리다목적회관,37.959328,124.665558,,,,,,,,,,,,,,,,,,,,,,,,,,,,
장봉경로당,37.5344249,126.3370413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구담2리 경로당,36.5470887,128.4613187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
접실 경로당,36.5352909,128.6672418,,,,,,,,,,,,,,,,,,,,,,,,,,,,
