무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오송경로당,36.5723887,128.4008363,,,,,,,,,,,,,,,,,,,,,,,,,,,,
힐스테이트롯데캐슬경로당,37.454177,126.712465,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구월2동행정복지센터,37.456081,126.713335,,,,,,,,,,,,,,,,,,,,,,,,,,,,
큰어지경로당,36.5739482,128.4285697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학구단위경로당,36.5733565,128.4134998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
섯밭경로당,36.566773,128.4179284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송평(고실)경로당,36.5872881,128.4137136,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청곡1경로당,36.536132,128.338141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청곡2경로당,36.5315714,128.3408426,,,,,,,,,,,,,,,,,,,,,,,,,,,,
흔효1경로당,36.517913,128.330257,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄자이파밀리에 경로당(장지8통),37.1599805,127.106737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄2아이파크2단지 경로당(장지13통),37.159843,127.1208795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동탄2아이파크A99블럭 경로당(장지12통),37.1619314,127.1205964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍림아이원아파트 경로당(장지16통),37.1613548,127.103771,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신평3리경로당,37.3896673,127.885188,,,,,,,,,,,,,,,,,,,,,,,,,,,,
보통리(광터)경로당,37.3473398,127.882626,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간현1리경로당,37.3624636,127.83852,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간현2리 경로당,37.3495564,127.850577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
간현4리 경로당,37.3431457,127.84493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
판대1리(장지동)경로당,37.3688,127.8018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안창1리경로당,37.343394,127.822442,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡1리경로당,37.3672893,127.864098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가곡2리경로,37.3629396,127.873643,,,,,,,,,,,,,,,,,,,,,,,,,,,,
매화3동경로당,35.303765,126.790788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대창(여)경로당,35.296193,126.78171,,,,,,,,,,,,,,,,,,,,,,,,,,,,
송학경로당,35.295807,126.783673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무1동(여)경로당,35.298736,126.782727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무1동경로당,35.298736,126.782727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무(남)경로당,35.298413,126.784667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상월경로당,36.5786836,128.377484,,,,,,,,,,,,,,,,,,,,,,,,,,,,
풍양면 노인회관,36.5117424,128.2996318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우망2리 경로당,36.537202,128.315899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향소1리 경로당,37.574,127.6527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학온동 주민센터,37.4154528,126.8513934,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내기마을회관,35.6123934,128.1149844,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정대동마을회관,35.5641577,128.1597376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
옥산동경로당,35.5694586,128.1625316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하이츠경로당,35.5613935,128.1595192,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교동마을경로당,35.5642344,128.1650726,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서산경로당,35.5724934,128.1458652,,,,,,,,,,,,,,,,,,,,,,,,,,,,
창동마을회관,35.5633057,128.1579798,,,,,,,,,,,,,,,,,,,,,,,,,,,,
계림노인회관,35.5844134,128.1477438,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용계경로회관,35.6365062,128.1644703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사동마을회관,35.6116799,128.1657385,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영창마을경로회관,35.5708216,128.1597376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수월1경로당,36.5855526,128.3989066,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평지마경로당,36.5826379,128.3975713,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수산3리경로당,35.319921,126.798411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
작동경로당,35.2547708,126.8457524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양유경로당,35.2756549,126.8621954,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만수경로당,35.2660188,126.8599917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충무(여)경로당,35.298413,126.784667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
성산2리경로당,35.32194,126.802022,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부강경로당,35.322095,126.799512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월정경로당,35.2451099,126.8619439,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고내경로당,35.240171,126.859232,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학전경로당,35.2628297,126.8303034,,,,,,,,,,,,,,,,,,,,,,,,,,,,
덕촌경로당,35.2597213,126.8377561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상림경로당,35.273032,126.859068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산동경로당,35.2471738,126.8482851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
죽분여자경로당,35.2479353,126.8081396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시목경로당,35.2565743,126.8061984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁촌1리경로당,37.2761308,127.826796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
궁촌2리경로당,37.2681523,127.832594,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비두1리마을회관,37.2510741,127.835731,,,,,,,,,,,,,,,,,,,,,,,,,,,,
비두2리마을회관,37.2389173,127.844928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후용1리경로당,37.27316,127.800077,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후용2리경로당,37.2703318,127.7993547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
금양경로회관,35.5921456,128.1733203,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신소양경로당,35.5789799,128.167762,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합천읍노인분회관,35.5650906,128.1610876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합천읍할머니경로당,35.565076,128.1598851,,,,,,,,,,,,,,,,,,,,,,,,,,,,
법정경로회관,35.6195098,128.163828,,,,,,,,,,,,,,,,,,,,,,,,,,,,
항만경로당,37.8947864,128.8302755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계1리경로당,37.2932972,127.792158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반계2리경로당,37.2817737,127.781235,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동화1리경로당,37.3294891,127.8356671,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중랑구청,37.606488,127.0929506,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시립대종합사회복지관,37.608957,127.0947384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내노인종합복지관,37.6149194,127.0878397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내10단지아파트경로당,37.6092759,127.0952737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내11단지APT경로당,37.6075184,127.0940019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내9단지봉화아파트경로당,37.6125085,127.0936906,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신내8단지APT경로당,37.6136648,127.095565,,,,,,,,,,,,,,,,,,,,,,,,,,,,
봉산경로당,34.650756,126.852219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥동경로당,35.5657121,128.1560043,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선유3리 경로당,37.8606719,126.7987614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
정릉우정에쉐르(아)경로당,37.5998357,127.0106789,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태영(아)경로당,37.6061477,127.015792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
벽송경로당,34.653037,126.8537516,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대심어린이공원,36.649086,128.4418918,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동본어린이공원,36.6571704,128.4596134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예천교,36.6549333,128.4557082,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선유4리 마을회관,37.866788,126.806455,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산1리 경로당,37.8574602,126.7817943,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산2리 경로당,37.859227,126.7779133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문산3리 경로당,37.8599189,126.7837186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
선유1리 경로당,37.8612754,126.7866996,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포3리 마을회관,37.8482215,126.7638364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내포4리 경로당,37.8437637,126.768579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
당동2리 경로당,37.8740562,126.7738517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
아델리움로제비앙 아파트 경로당,35.1247372,126.8786527,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신대왕교,36.6379728,128.4381576,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고평대교,36.623683,128.4865243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
백전어린이공원,36.6620196,128.4620098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한천체육공원,36.6528771,128.4529914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남산공원,36.6528567,128.456654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동본교,36.6574387,128.4616669,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용호노인사랑방경로당,35.1273468,129.1142952,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남구 시설관리사업소,35.1040237,129.1082949,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용당(여)경로당,35.1144182,129.0949404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서귀포종합사회복지관,33.2499149,126.5737143,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거경로당,35.5249933,128.9221387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DGB대구은행 봉산동지점,35.8611118,128.6006556,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노곡경로당,35.4984278,128.8894184,,,,,,,,,,,,,,,,,,,,,,,,,,,,
춘복 경로당,35.5129927,128.7616059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안법 경로당,35.4848628,128.8508885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협중앙회 순창군지부,35.3740755,127.1431536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두동면행정복지센터,35.6543316,129.2012187,,,,,,,,,,,,,,,,,,,,,,,,,,,,
구미 경로당,35.4932294,128.8321194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
국동 경로당,35.4873024,128.8987168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
초동면행정복지센터,35.4216373,128.6728581,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인산경로당,35.5462589,128.6375873,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산외면행정복지센터,35.5024997,128.8149381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
합송신대마을 경로당,36.2669206,126.8549358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가단경로당,34.435883,126.264289,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모례 경로당,35.5057155,128.7772767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미라경로당,35.5863892,128.8935,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전두1리경로당,34.526647,126.22437,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전두2리경로당,34.533546,126.22892,,,,,,,,,,,,,,,,,,,,,,,,,,,,
내산월리경로당,34.504461,126.214274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
오하경로당,34.494651,126.343788,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가계1경로당,34.443701,126.352424,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사정경로당,34.419959,126.26885,,,,,,,,,,,,,,,,,,,,,,,,,,,,
만길경로당,34.423439,126.285004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원두경로당,34.418147,126.279048,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도목경로당,34.414246,126.310813,,,,,,,,,,,,,,,,,,,,,,,,,,,,
안골공원 정자,37.4296665,126.6644053,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가신1리 경로당,37.052827,127.724493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가신2리 경로당,37.065241,127.718972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가신3리 경로당,37.056528,127.730889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성1리 경로당,37.04863,127.73746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성2리 경로당,37.048428,127.747882,,,,,,,,,,,,,,,,,,,,,,,,,,,,
문성3리 경로당,37.035877,127.75323,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연하2리 경로당,37.050696,127.764211,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연하3리 경로당,37.062907,127.759709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
