무더위쉼터명,위도,경도,,,,,,,,,,,,,,,,,,,,,,,,,,,,
사후동(동천2리) 경로당,37.1345133,127.1064705,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산대(은산2리)경로당,37.079858,127.124028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대동한마음아파트경로당,35.1947544,128.563122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신한토탈아파트 경로당,35.1960467,128.566054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신우희가로베스트경로당,35.1977602,128.5687483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
경동메르빌2차 아파트경로당,35.1946408,128.567578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인안2리 경로당,35.726802,128.413017,,,,,,,,,,,,,,,,,,,,,,,,,,,,
인안1리 경로당,35.722614,128.41908,,,,,,,,,,,,,,,,,,,,,,,,,,,,
진촌 경로당,35.716318,128.423879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농협 송도시티지점,37.3915776,126.649458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수협 송도국제도시지점,37.3949742,126.6524837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
영무예다음경로당,35.209668,126.871513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대주피오레경로당,35.196803,126.872273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도진 경로당,35.680172,128.339247,,,,,,,,,,,,,,,,,,,,,,,,,,,,
예곡 경로당,35.656852,128.367134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답곡1리 경로당,35.644338,128.377988,,,,,,,,,,,,,,,,,,,,,,,,,,,,
답곡2리 경로당,35.651053,128.373876,,,,,,,,,,,,,,,,,,,,,,,,,,,,
그린자이1차경로당,35.2106643,126.8828514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연제주공경로당,35.203053,126.870748,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연화경로당,35.2000749,126.8718328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지(남)경로당,35.207873,126.876304,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화암경로당,35.4785585,129.4134708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남목노인복지관,35.5379584,129.4236975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서부경로당,35.540683,129.4229023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용1리 경로당,35.71627,128.222883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산주 경로당,35.66934,128.172534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
산주아랫마을 경로당,35.672644,128.173926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대곡 경로당,35.699295,128.246932,,,,,,,,,,,,,,,,,,,,,,,,,,,,
월막 경로당,35.707623,128.233965,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연현(여)경로당,35.19876,126.871378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연현백학경로당,35.19876,126.871378,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우미아파트경로당,35.211399,126.877452,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동남3차경로당,35.209528,126.872975,,,,,,,,,,,,,,,,,,,,,,,,,,,,
청암아파트경로당,35.208311,126.877802,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양산(여)경로당,35.205426,126.870978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하내촌경로당,35.198539,126.874829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상내촌경로당,35.193986,126.876572,,,,,,,,,,,,,,,,,,,,,,,,,,,,
양지주택경로당,35.206382,126.882661,,,,,,,,,,,,,,,,,,,,,,,,,,,,
새봄경로당,35.20698,126.872308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한양경로당,35.198691,126.875574,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신월남자경로당,35.1937921,128.5594673,,,,,,,,,,,,,,,,,,,,,,,,,,,,
우방아파트경로당,35.1961233,128.5677253,,,,,,,,,,,,,,,,,,,,,,,,,,,,
한마음경로당,35.1640708,126.9130283,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥경로당,35.1626184,126.9121256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미리내경로당,35.1599074,126.9080921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
천수경로당,35.164549,126.915362,,,,,,,,,,,,,,,,,,,,,,,,,,,,
효동경로당,35.1674208,126.9125375,,,,,,,,,,,,,,,,,,,,,,,,,,,,
권곡12통 관리소,36.789854,127.016933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥2(남)경로당,35.171152,126.909972,,,,,,,,,,,,,,,,,,,,,,,,,,,,
모아 경로당,35.169172,126.906267,,,,,,,,,,,,,,,,,,,,,,,,,,,,
무공수훈,35.167668,126.910414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
충광교회 도담도담 도서관,35.171689,126.911491,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥1동 행정복지센터,35.1616687,126.913774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥2(여)경로당,35.1712046,126.9099472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥 영무예다음 경로당,35.1720409,126.9173509,,,,,,,,,,,,,,,,,,,,,,,,,,,,
용봉 광주은행,35.173172,126.914343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥3동 행정복지센터,35.1722825,126.9171201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북구보건소민원실,35.172897,126.912573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중흥2동 행정복지센터,35.1685978,126.9092941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서방경로당,35.17245,126.916904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남성경로당,35.169176,126.916739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.25참전 경로당,35.166402,126.913966,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유동여자경로당,35.158139,126.905306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북동여자경로당,35.1563815,126.9084358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
전삼광경로당,35.1545094,126.9072833,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유동남자경로당,35.158139,126.905306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
누문여자경로당,35.154864,126.903879,,,,,,,,,,,,,,,,,,,,,,,,,,,,
북성남자경로당,35.156094,126.909372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
중앙동 행정복지센터,35.157356,126.9066893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
어울림근린공원,37.8986347,127.0521481,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈나무근린공원,37.8922013,127.0517179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
평생학습관 필로티(휴게공간),37.8908363,127.0534597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강변근린공원,37.8846539,127.0503025,,,,,,,,,,,,,,,,,,,,,,,,,,,,
꿈나무근린공원,37.8920946,127.051834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외다경로당,35.321329,126.988338,,,,,,,,,,,,,,,,,,,,,,,,,,,,
두곡할머니,35.3213612,126.9804729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
반룡경로당,35.3213612,126.9804729,,,,,,,,,,,,,,,,,,,,,,,,,,,,
운교경로당,35.3162718,126.9922758,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고가뫼경로당,35.3240523,126.9972021,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼거리경로당,35.3291358,127.0035415,,,,,,,,,,,,,,,,,,,,,,,,,,,,
부흥할머니,35.3408388,126.9966252,,,,,,,,,,,,,,,,,,,,,,,,,,,,
미리산경로당,35.3246658,126.9597431,,,,,,,,,,,,,,,,,,,,,,,,,,,,
남촌경로당,35.3091255,126.9871613,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동정경로당,35.3235969,126.9833537,,,,,,,,,,,,,,,,,,,,,,,,,,,,
광동경로당,35.3171694,127.0098884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안면 정자1,35.3034526,127.973411,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신안면 정자2,35.3014354,127.9756824,,,,,,,,,,,,,,,,,,,,,,,,,,,,
생비량면 정자1,35.3456373,128.046118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신등면 정자2,35.4265776,127.9815708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신등면 정자1,35.4039606,127.9510846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지침경로당,35.3040303,126.9646968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지침할머니,35.3040303,126.9646968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
관우할머니,35.3017647,126.9732254,,,,,,,,,,,,,,,,,,,,,,,,,,,,
향백동할머니,35.299268,126.9826815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
지침3리 경로당,35.2989822,126.9770831,,,,,,,,,,,,,,,,,,,,,,,,,,,,
담양군청(민원실),35.299268,126.9826815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차황면 정자2,35.4651623,127.9347796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
차황면 정자1,35.4800775,127.9301205,,,,,,,,,,,,,,,,,,,,,,,,,,,,
화촌마을 정자,35.4980358,127.8394816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
갈전마을 정자,35.4812404,127.8405569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신풍마을 정자,35.4223303,127.8662372,,,,,,,,,,,,,,,,,,,,,,,,,,,,
삼장면 정자1,35.2981664,127.8321202,,,,,,,,,,,,,,,,,,,,,,,,,,,,
곡정경로당,35.2868297,126.9664719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
서봉경로당,35.2810231,126.9602616,,,,,,,,,,,,,,,,,,,,,,,,,,,,
학동경로당,35.3108092,126.9867168,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시산할머니,35.3075965,126.9840739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
강쟁경로당,35.275686,126.9568657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
농업기술센터 봉산면상담소,35.2780443,126.9577306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
노인복지회관,35.2938624,126.9618736,,,,,,,,,,,,,,,,,,,,,,,,,,,,
대추경로당,35.2939261,126.9708049,,,,,,,,,,,,,,,,,,,,,,,,,,,,
도고경로당,35.2888201,126.9560716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평2동 행정복지센터,37.447179,127.1387001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
태평3동 행정복지센터,37.4454694,127.1330328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
수진1동 행정복지센터,37.4385727,127.1390597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
원등경로당,35.2238812,126.9723107,,,,,,,,,,,,,,,,,,,,,,,,,,,,
취성당경로당,35.2254499,126.9741776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
고서보건지소,35.2150896,126.9833364,,,,,,,,,,,,,,,,,,,,,,,,,,,,
교촌경로당,35.2096176,126.9939641,,,,,,,,,,,,,,,,,,,,,,,,,,,,
신양경로당,35.2248281,126.9855269,,,,,,,,,,,,,,,,,,,,,,,,,,,,
하북산경로당,35.2203357,126.9848028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동운4구 경로당,35.2306516,126.9968494,,,,,,,,,,,,,,,,,,,,,,,,,,,,
상덕경로당,35.221418,126.9929702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
후산경로당,35.319783,126.982395,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가사문학면사무소,35.177447,127.0278536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가사문학면보건지소,35.1770931,127.0303872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
가사문학면우체국,35.177368,127.0265889,,,,,,,,,,,,,,,,,,,,,,,,,,,,
연천경로당,35.1772774,127.0284727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
시문경로당,35.1651896,127.0373023,,,,,,,,,,,,,,,,,,,,,,,,,,,,
동산촌경로당,35.2293064,126.989595,,,,,,,,,,,,,,,,,,,,,,,,,,,,
유천경로당,35.219774,127.020469,,,,,,,,,,,,,,,,,,,,,,,,,,,,
외동경로당,35.205715,127.035752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
절산경로당,35.246822,126.985854,,,,,,,,,,,,,,,,,,,,,,,,,,,,
